0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00012126050909622294,1.084220817629656e-05,1.1631375084591309e-05
-0.0002096372783123035,1.0505870247502748e-05,2.080160005997395e-05
-0.0002911771188055014,9.485502833524376e-06,2.9037579352680098e-05
-0.00036350834528446233,8.07422809972035e-06,3.627409078248684e-05
-0.00042377963458149965,6.326006711811985e-06,4.224635632550839e-05
-0.0004691836164808941,4.291742406870718e-06,4.6696497371392e-05
-0.0004969944207451066,2.025361703365838e-06,4.939909830651665e-05
-0.0005045765054725983,-4.2126722376306016e-07,5.0163613859938766e-05
-0.0004893858270260828,-3.0037133990153615e-06,4.883154602417616e-05
-0.00044897543763121664,-5.689344453575823e-06,4.527067795010551e-05
-0.0003810152099234952,-8.46011704860092e-06,3.936740952472195e-05
-0.00028333439338957444,-1.1313365368566733e-05,3.101846215462711e-05
-0.00015399194232561535,-1.4260244390929729e-05,2.0123355461299725e-05
8.620000903764668e-06,-1.732184751567931e-05,6.579300347392742e-06
0.00020564609942128704,-2.0523035802502774e-05,-9.720348810219308e-06
0.0004376117665337608,-2.3884683614472075e-05,-2.888255731988112e-05
0.0007042726776175879,-2.7414294018252086e-05,-5.100618866557186e-05
0.0010044494163603892,-3.109711350980755e-05,-7.616662663652594e-05
0.0013359325785134604,-3.4886173228909174e-05,-0.00010439746821031944
0.0016953296613591085,-3.8697641390389326e-05,-0.000135663016351857
0.0020781583507291216,-4.2401430977504264e-05,-0.00016983806624505787
0.002478601424671904,-4.582996294410427e-05,-0.0002066667595647538
0.002890097693109636,-4.876099786103345e-05,-0.0002457633613277485
0.003304363542272642,-5.096601545112606e-05,-0.0002865353239004248
0.003713596096191349,-5.214271400357625e-05,-0.00032827749640301556
0.004106387196987495,-5.2093873022959084e-05,-0.0003699512862124872
0.004476109931080145,-5.0431076868614385e-05,-0.00041062529919343226
0.004805004210370714,-4.721842007476132e-05,-0.00044865628434631025
0.005095766358455717,-4.178013919801709e-05,-0.00048338240874396915
0.005311589193831912,-3.5056353133311944e-05,-0.0005119701672269322
0.005491859619447658,-2.512657617362719e-05,-0.0005356499192586111
0.005533875813612471,-1.574549257224359e-05,-0.0005479749816971249
0.005604401459408105,-2.5704481932059275e-07,-0.000557272754514337
0.0053732024984197565,8.333555622841493e-06,-0.000544589689395764
0.005430539986166508,3.314086091159717e-05,-0.00054230974917709
0.004689786058261802,3.087424076449007e-05,-0.0004888766046607055
0.00510698765537878,7.895746828805468e-05,-0.0004951972553145053
0.003172494921198327,3.6706071505705366e-05,-0.00035951495553884
0.005130090453756386,0.00015407475368057105,-0.0004319983717299764
0.0,0.0,0.0
0.0,0.0,0.0
-0.00021712332252307433,2.0450096480327897e-05,1.364603690493321e-05
-0.00037217262290509587,1.9853032715936552e-05,2.4335346811216908e-05
-0.0005155461689870021,1.7957783170840087e-05,3.38905896772474e-05
-0.0006429588223382027,1.531433054525337e-05,4.2278006100559264e-05
-0.0007492573854606103,1.2026043973195504e-05,4.919598506329799e-05
-0.000829342517114232,8.185495378349808e-06,5.4343163758209946e-05
-0.0008781750804965061,3.8880031060437805e-06,5.745346648214125e-05
-0.0008907763502943263,-7.75396904917435e-07,5.829935315828111e-05
-0.0008622406657024345,-5.72645742318312e-06,5.6688824591529644e-05
-0.0007877743682980448,-1.0906732390182803e-05,5.2459469735273316e-05
-0.0006627750016072268,-1.628186137267853e-05,4.5470779826848316e-05
-0.00048296329154112066,-2.1842348052204996e-05,3.559613543796358e-05
-0.00024457136937209965,-2.760025637857954e-05,2.2715922181285993e-05
5.540804345712496e-05,-3.358199419753264e-05,6.713538198432871e-06
0.0004189324780441279,-3.981728231574812e-05,-1.252474423894097e-05
0.0008465856434386052,-4.6325796196811336e-05,-3.510440898638569e-05
0.0013372916813337479,-5.3101096995742376e-05,-6.111276006891913e-05
0.0018880228281592999,-6.0096184494733674e-05,-9.060155296018641e-05
0.002493686486578049,-6.720661135171739e-05,-0.00012356837159939717
0.003146902469555613,-7.42647441872828e-05,-0.00015992685122825554
0.0038383284508900976,-8.102243917949172e-05,-0.0001994897951934675
0.00455625697549032,-8.717166750828051e-05,-0.00024192261086622397
0.00528801061420895,-9.230660134741755e-05,-0.00028675749064162195
0.006017965239112716,-9.602462995057537e-05,-0.0003332946063654101
0.006732304359103663,-9.777661748269508e-05,-0.000380741730813393
0.007410432587017242,-9.72404925552732e-05,-0.00042790956621208506
0.008042502502910855,-9.368794552085833e-05,-0.0004738119412070458
0.008596176994151876,-8.732947370947733e-05,-0.0005165498678112228
0.009081806428611667,-7.681956930234978e-05,-0.0005555590853909792
0.009428969204598283,-6.413884665148365e-05,-0.0005874441336636829
0.009722599011862966,-4.5360530981205286e-05,-0.0006140678028153523
0.009759637211284812,-2.8139709586023006e-05,-0.0006274805104365505
0.009879088933384414,1.045868428368829e-06,-0.0006383228932855791
0.009425417621028102,1.6038062213678485e-05,-0.0006232992058973583
0.009571581632328083,6.31201827511114e-05,-0.0006220348913765946
0.008181244592196922,5.6364332988187186e-05,-0.0005605370961970376
0.009076626350711835,0.0001479896550667656,-0.000570308185338639
0.0054743102569233286,6.427288458372739e-05,-0.00041562847287359746
0.009310366395952868,0.00028260566593766407,-0.0004956925139970695
0.0,0.0,0.0
0.0,0.0,0.0
-0.000323997712028234,3.145568838657606e-05,1.6734718116077765e-05
-0.0005516721789512311,3.0557496279845655e-05,2.9708287381741526e-05
-0.000762001692358151,2.7659368239188668e-05,4.1241674190224834e-05
-0.0009488013678856884,2.361063299857722e-05,5.134952640446181e-05
-0.0011043938452873006,1.856329883485747e-05,5.967859378863748e-05
-0.0012211108287408985,1.265088816993532e-05,6.586241090640867e-05
-0.0012912961059749477,6.009909669382122e-06,6.957091151691017e-05
-0.001307306226073053,-1.2293541549937896e-06,7.051573297063624e-05
-0.0012615454991321954,-8.95415117120633e-06,6.844754809462062e-05
-0.0011465554213665094,-1.7078342957046173e-05,6.315051603878691e-05
-0.0009551766990869756,-2.5547504809497468e-05,5.443548307091318e-05
-0.0006807992235308089,-3.433904193603456e-05,4.213355852079245e-05
-0.00031769808123665287,-4.3456573093899646e-05,2.6091499918427145e-05
0.0001385414985435817,-5.291908803550571e-05,6.170765423491344e-06
0.0006905522984947192,-6.274503533767626e-05,-1.7749312759793103e-05
0.0013386720149647696,-7.293397864061805e-05,-4.576243734812213e-05
0.0020805218792370505,-8.344459832781662e-05,-7.792286679499951e-05
0.0029105843554255327,-9.417646270604705e-05,-0.00011422515380420274
0.0038201179948510007,-0.00010494700095533016,-0.00015458652676087576
0.00479685923725116,-0.00011548802587356398,-0.0001988148359444557
0.005825710320121796,-0.0001254190599305546,-0.00024660063377975196
0.006888085310553326,-0.00013428694543929687,-0.00029746310591762974
0.007964480092843345,-0.00014149621146003223,-0.00035079244868387125
0.009031020482492477,-0.00014648334434884738,-0.00040571288821944084
0.010067875246660692,-0.00014844316862591158,-0.0004613081925725726
