0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.619312938756914e-11,1.2458042786767884e-12,2.5135526531936598e-12
-8.18150935364957e-11,8.034871212684792e-13,4.4443395722844725e-12
-9.939265586192634e-11,1.6733868118885434e-13,5.382702533285357e-12
-9.573285926338217e-11,-4.1805811294374055e-13,5.166326900587214e-12
-7.566955847363865e-11,-7.386454786358531e-13,4.073247126791144e-12
-4.944124169511439e-11,-7.423245020606294e-13,2.6622869574959453e-12
-2.6691408616702353e-11,-5.447969763077151e-13,1.4443520974745994e-12
-1.1884085900791492e-11,-3.111038163375282e-13,6.499733830183139e-13
-4.359118230732265e-12,-1.4179805985860867e-13,2.424689519109411e-13
-1.317776883269184e-12,-5.227607318660152e-14,7.49982543893276e-14
-3.2899959263276826e-13,-1.5724726706112453e-14,1.9261140257306843e-14
-6.808226886454724e-14,-3.886509953709877e-15,4.118081874638177e-15
-1.173385606065724e-14,-7.944980047819574e-16,7.357129099140102e-16
-1.6908418817770669e-15,-1.3536828682868542e-16,1.1013011668713663e-16
-1.8954625585738265e-16,-2.0145609558431182e-17,1.2808780412807241e-17
5.985864846344732e-17,-6.339231063909919e-18,-4.0118246106980005e-18
3.7088460300256374e-16,-1.7615713748675874e-17,-2.439893069281311e-17
1.6014112192092753e-15,-7.023764736543739e-17,-1.0230837454206961e-16
6.434278831850735e-15,-2.652798950863671e-16,-3.99817988726637e-16
2.4176653311168864e-14,-9.37191684379809e-16,-1.4643156878220888e-15
8.497955657053672e-14,-3.095820023441598e-15,-5.027714289433376e-15
2.7944480118924047e-13,-9.560906774732459e-15,-1.6185318894441252e-14
8.598215236942744e-13,-2.759512047855192e-14,-4.8861360065004437e-14
2.475287854147051e-12,-7.441809330851874e-14,-1.3831927276969314e-13
6.668511593824966e-12,-1.8736067775743816e-13,-3.6724439739469083e-13
1.6806867919297144e-11,-4.402284814135691e-13,-9.142068672636722e-13
3.963933249297988e-11,-9.637375952073346e-13,-2.1343248352765544e-12
8.742069704989312e-11,-1.9645637445816293e-12,-4.669212437588188e-12
1.8036621765515414e-10,-3.716660846890462e-12,-9.575367290224793e-12
3.4754352852317213e-10,-6.518180438091933e-12,-1.8374076436940094e-11
6.258961954573906e-10,-1.0521263864718471e-11,-3.3010257056089745e-11
1.0495885997039046e-09,-1.5592397290393327e-11,-5.530884039572985e-11
1.6414072312461735e-09,-2.082189589330664e-11,-8.653587896095803e-11
2.3721725300501143e-09,-2.4936639991666067e-11,-1.252665996358132e-10
3.1864695892237035e-09,-2.4801279030408865e-11,-1.6865055718185882e-10
3.860575915649362e-09,-2.046675058351367e-11,-2.0504312413230714e-10
4.379700755619013e-09,-3.3396940512397913e-12,-2.3301026311529973e-10
3.951851417279842e-09,5.37738232657155e-12,-2.1216539251903632e-10
4.0489709091337045e-09,6.157155369265664e-11,-2.1367625993272289e-10
0.0,0.0,0.0
0.0,0.0,0.0
-1.5754494564813684e-10,4.3840181781679175e-12,7.566109591809236e-12
-2.801202989397973e-10,2.8945840318986692e-12,1.3438115428842648e-11
-3.436382641865602e-10,7.230090101127868e-13,1.6459116469299028e-11
-3.3642285955503286e-10,-1.3300052766757128e-12,1.6094837851444757e-11
-2.722535259640705e-10,-2.533160894998438e-12,1.3032323123015822e-11
-1.8347372043110934e-10,-2.6542531997947043e-12,8.817947041776268e-12
-1.0287429002253626e-10,-2.0285016616593525e-12,4.988898369596543e-12
-4.786565263683462e-11,-1.2098763362039182e-12,2.3562071653638464e-12
-1.8441516338285372e-11,-5.781031662507026e-13,9.272977649899631e-13
-5.878493850864066e-12,-2.2419194007508836e-13,3.0377750346244255e-13
-1.5515689426752252e-12,-7.1131666378381e-14,8.284031009239249e-14
-3.399042008004041e-13,-1.8578085044771137e-14,1.8830896541607932e-14
-6.203788867021433e-14,-4.017057653973949e-15,3.577534688872529e-15
-9.460325530706792e-15,-7.242154423189774e-16,5.689419766057674e-16
-1.115595098750648e-15,-1.1430577915465532e-16,6.98860305995889e-17
3.562430378063761e-16,-3.7254225201036375e-17,-2.1887305732708012e-17
2.1387139932613506e-15,-9.84461461994594e-17,-1.293708084209659e-16
8.853911147143993e-15,-3.760916959367423e-16,-5.193837128848337e-16
3.412710761085545e-14,-1.3648521769977714e-15,-1.9437231278254933e-15
1.2316786721794147e-13,-4.639115715661097e-15,-6.8240285705428886e-15
4.163620209450813e-13,-1.4762254424236606e-14,-2.2484076083561562e-14
1.3184762215904307e-12,-4.3975038294551975e-14,-6.953485027904548e-14
3.9119267553972865e-12,-1.2258558456595956e-13,-2.0189661957039443e-13
1.0874716105190076e-11,-3.197270215505179e-13,-5.50372712023617e-13
2.833127615508849e-11,-7.79610479584015e-13,-1.4089886980097082e-12
6.915521821767522e-11,-1.776675712945402e-12,-3.3866629616655716e-12
1.5821882955183016e-10,-3.77797513366474e-12,-7.645546100383792e-12
3.3904204059201486e-10,-7.49208170385304e-12,-1.6199100048696314e-11
6.808544239877985e-10,-1.3809760602001251e-11,-3.222818842395915e-11
1.2792024164251234e-09,-2.3634097695818118e-11,-6.010185323979592e-11
2.250491726987418e-09,-3.728173028100344e-11,-1.0513975991904275e-10
3.693699655267211e-09,-5.407882213039644e-11,-1.7187363060283805e-10
5.665367732363118e-09,-7.075047777950081e-11,-2.629516376470935e-10
8.045755808565144e-09,-8.313166458550825e-11,-3.729999165234732e-10
1.0648153193708057e-08,-8.086861747215124e-11,-4.9352424940855e-10
1.2729247652241216e-08,-6.53379505705147e-11,-5.907817182888161e-10
1.4319320500794158e-08,-7.442075722433733e-12,-6.644818714266211e-10
1.2782771068983295e-08,1.927302043659287e-11,-5.982980712922386e-10
1.3187363932545576e-08,2.0475620110952734e-10,-6.052432357095997e-10
0.0,0.0,0.0
0.0,0.0,0.0
-4.988431986633261e-10,1.4333481729888514e-11,2.3456930348346934e-11
-8.903367196329289e-10,9.689845932358289e-12,4.181400357990528e-11
-1.103048733133549e-09,2.8238666666529207e-12,5.1698345924193525e-11
-1.09787644326582e-09,-3.845251799068868e-12,5.1353869912385915e-11
-9.099933807144461e-10,-8.016004914247061e-12,4.253180125924928e-11
-6.329031805738728e-10,-8.786102072485095e-12,2.9642371801578874e-11
-3.688877471129204e-10,-7.006731539036728e-12,1.739048554027964e-11
-1.7956105128785944e-10,-4.3727870017106086e-12,8.568775643909893e-12
-7.276250407967312e-11,-2.1942553084880348e-12,3.5367560940003473e-12
-2.449594955216309e-11,-8.967408997262757e-13,1.2203486497073101e-12
-6.847679436170875e-12,-3.0067292816893614e-13,3.5164053507816906e-13
-1.5912761033210763e-12,-8.314956739748721e-14,8.463394006203259e-14
-3.0820985199869744e-13,-1.9056493734967724e-14,1.704050613516716e-14
-4.983909768446444e-14,-3.643021946016208e-15,2.8711935584508075e-15
-6.197984778145099e-15,-6.10975415163715e-16,3.7198288744866163e-16
1.9733318620776897e-15,-2.055962004932042e-16,-1.1494277270695713e-16
