0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.11602789018424e-07,3.871568315816485e-08,4.9093481199538026e-08
-1.4949649306617148e-06,3.4480616868888184e-08,9.072585462472869e-08
-2.0728666571262902e-06,2.6653886136677546e-08,1.2527171222351595e-07
-2.498219737711781e-06,1.6598681940569518e-08,1.4995450408724214e-07
-2.740694127411545e-06,5.6311200113672875e-09,1.6298402853027827e-07
-2.7913213823753132e-06,-4.826146731474995e-09,1.6403806333837197e-07
-2.6634675829183746e-06,-1.3488940217685729e-08,1.5428468625318093e-07
-2.390237401984541e-06,-1.944210331027791e-08,1.3613336851624223e-07
-2.0186536232514996e-06,-2.2291675879524196e-08,1.1277127934400645e-07
-1.6016665186908705e-06,-2.2204044322517098e-08,8.758157082305445e-08
-1.1894535641244202e-06,-1.9825167687456067e-08,6.356354898425962e-08
-8.215311384085439e-07,-1.6098819328978633e-08,4.2872502416263724e-08
-5.211709005445578e-07,-1.2030506848113985e-08,2.6573819872658224e-08
-2.933574484968845e-07,-8.470814619497343e-09,1.4652795951921718e-08
-1.2655831087303318e-07,-5.995164715807241e-09,6.236708070530539e-09
2.977348688479741e-09,-4.918087900691203e-09,-9.5275525305693e-11
1.2680701972691488e-07,-5.41712576088112e-09,-6.0637903748954124e-09
2.819765078248718e-07,-7.697376745504938e-09,-1.3603369964805217e-08
5.116321784601124e-07,-1.212657982743521e-08,-2.495375698752706e-08
8.678144931041468e-07,-1.9301418632052345e-08,-4.286996705639982e-08
1.4148218677184483e-06,-3.003428768542867e-08,-7.086327003419048e-08
2.2312402668645014e-06,-4.5267593313107646e-08,-1.1337759060114691e-07
3.4092986056515263e-06,-6.5911500477267e-08,-1.7582969785548728e-07
5.049880227521169e-06,-9.262239990121043e-08,-2.644146727249731e-07
7.253478338739269e-06,-1.2549525297092937e-07,-3.856636481944699e-07
1.0104541722989079e-05,-1.63777259856664e-07,-5.455941757928375e-07
1.3655227943222236e-05,-2.0546905928682158e-07,-7.487157522587061e-07
1.7898094522447138e-05,-2.4731626338984195e-07,-9.963669772493066e-07
2.2758854251659646e-05,-2.84266079339634e-07,-1.2858911371146063e-06
2.8046999646869197e-05,-3.1085465700259977e-07,-1.6077381246498135e-06
3.352302419202682e-05,-3.1892402184845445e-07,-1.9481080010612114e-06
3.872316336478741e-05,-3.0503544448048555e-07,-2.280313542782803e-06
4.339459696850861e-05,-2.5600547134286386e-07,-2.5851643639333963e-06
4.655574119117877e-05,-1.8640055151176949e-07,-2.8071352894708175e-06
4.879798328638614e-05,-5.505752861466078e-08,-2.9633254985345574e-06
4.7145113032036676e-05,3.848995895604846e-08,-2.9031454108213217e-06
4.701224542873718e-05,3.0349791801006815e-07,-2.8722572250840076e-06
3.5197240278196084e-05,2.3169982908559247e-07,-2.243008621825725e-06
4.1011455534073933e-05,9.199976952478769e-07,-2.3807275415724687e-06
0.0,0.0,0.0
0.0,0.0,0.0
-1.8045595577187667e-06,8.910717192792985e-08,8.078091050109496e-08
-3.3189287070603343e-06,7.966755263248542e-08,1.4907137561305006e-07
-4.606613325722213e-06,6.202947403497352e-08,2.0607459161687765e-07
-5.5653016291237945e-06,3.9282436799532253e-08,2.4743559149716656e-07
-6.127644612349557e-06,1.4339933323328892e-08,2.702144744063852e-07
-6.271128054574236e-06,-9.63414772807272e-09,2.737182801364016e-07
-6.020586390302407e-06,-2.9748369194847215e-08,2.5957106379959024e-07
-5.443489006507852e-06,-4.3889717484267063e-08,2.313741206337356e-07
-4.6384653474523456e-06,-5.107119203232827e-08,1.940348458142731e-07
-3.719015291596091e-06,-5.154261872197002e-08,1.5289812009159373e-07
-2.7952614658907475e-06,-4.664504646061384e-08,1.1285143944255942e-07
-1.956755143811722e-06,-3.844165745356975e-08,7.757496874994036e-08
-1.2593751412145478e-06,-2.9213662586245834e-08,4.908188394271368e-08
-7.191509270679637e-07,-2.097128808268951e-08,2.76324411538059e-08
-3.1423137226626134e-07,-1.5151630100196282e-08,1.1992193928908592e-08
6.977839997714656e-09,-1.2606319040518046e-08,-1.24239786962942e-10
3.1631823270861533e-07,-1.3846301408634153e-08,-1.1648160111826937e-08
6.999962234296304e-07,-1.940029759867903e-08,-2.596788629327035e-08
1.2586695875232396e-06,-3.012321432395931e-08,-4.7008569526849576e-08
2.1122868186415926e-06,-4.735168107378165e-08,-7.950513591675102e-08
3.4062917267498395e-06,-7.28708047644075e-08,-1.29329687206858e-07
5.314863446764031e-06,-1.08708709213184e-07,-2.0370864016473685e-07
8.038284818023445e-06,-1.5675367490290722e-07,-3.1121578223642373e-07
1.1790654677182253e-05,-2.182510409583626e-07,-4.613775537570492e-07
1.6779416653408837e-05,-2.9311414637908924e-07,-6.639177470498646e-07
2.3170498631041168e-05,-3.793311704422964e-07,-9.273575052726185e-07
3.1055025005078615e-05,-4.720945118688741e-07,-1.257543268345676e-06
4.038988337174658e-05,-5.639374086736374e-07,-1.6550255085111692e-06
5.0991362068687315e-05,-6.434272436892391e-07,-2.1142581197064835e-06
6.242081900489204e-05,-6.987183704534628e-07,-2.6187406454008808e-06
7.416246407727097e-05,-7.116390172369147e-07,-3.146783326351209e-06
8.518952824555265e-05,-6.760428708706392e-07,-3.6554932495195585e-06
9.503599452243001e-05,-5.615238934378063e-07,-4.118707928525046e-06
0.00010149093726174046,-4.0514800918569093e-07,-4.4462683679865454e-06
0.00010614638991714242,-1.0810202186241939e-07,-4.678878217628442e-06
0.00010208828240053602,9.235977692187083e-08,-4.563076365409618e-06
0.00010214102001657487,6.909310374669871e-07,-4.525367089397009e-06
7.578195396967704e-05,5.066407132263125e-07,-3.5181237500539693e-06
9.002353048672119e-05,2.0515513889401247e-06,-3.776102598534446e-06
0.0,0.0,0.0
0.0,0.0,0.0
-3.471796154195075e-06,1.7745179764414574e-07,1.4614913903532103e-07
-6.372945668644156e-06,1.5934949491478192e-07,2.692815786432832e-07
-8.854301766535395e-06,1.2511762342308259e-07,3.726646655642486e-07
-1.0725491916120324e-05,8.080062110054477e-08,4.4881494748108026e-07
-1.1857875472730958e-05,3.190843165371764e-08,4.92441280962429e-07
-1.2203110432629514e-05,-1.5533797675715998e-08,5.020117903426461e-07
-1.1798647175349408e-05,-5.59380284803321e-08,4.799372653492446e-07
-1.076075867021817e-05,-8.510206101177173e-08,4.3207701165066186e-07
-9.265522214520572e-06,-1.0088979138527273e-07,3.6668615251269144e-07
-7.520716163813537e-06,-1.0349297208236704e-07,2.930033244971054e-07
-5.73334083150626e-06,-9.522963133747252e-08,2.197433992354675e-07
-4.077768292532422e-06,-7.992474081511778e-08,1.5376483042722533e-07
-2.6696090988287e-06,-6.20084415128858e-08,9.915274868146936e-08
-1.5505909541713933e-06,-4.558102714073396e-08,5.68888625782968e-08
-6.878934298959471e-07,-3.376360246136598e-08,2.5123493150745273e-08
1.3855837654400777e-08,-2.856667290903433e-08,-1.531511355826448e-10
