0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00028512822222411264,3.6229471495130694e-05,3.8110293725630514e-05
-0.0004477256767108815,3.488302787438152e-05,6.527953773974017e-05
-0.0005842198295269557,3.0668759903751223e-05,8.821814954229206e-05
-0.000687255900845969,2.4779486390204688e-05,0.00010719023355373991
-0.0007469883190673381,1.7321339658150648e-05,0.0001212211158799843
-0.000753605885686148,8.349865323986293e-06,0.0001291786519560672
-0.0006976958866804521,-2.061930206486072e-06,0.00012994633921750785
-0.0005705400469809891,-1.3816347791219324e-05,0.00012246178900202371
-0.0003644192812384296,-2.6787953117084344e-05,0.00010574207692106577
-7.294780715369398e-05,-4.0819610713640456e-05,7.891254967727641e-05
0.00030857986875906595,-5.571797545216876e-05,4.124007047735501e-05
0.0007828389591572241,-7.12499267155154e-05,-7.829654130543882e-06
0.0013501761957760638,-8.713982877053207e-05,-6.863399884579127e-05
0.0020083414914805237,-0.00010307022909958804,-0.00014125441680237874
0.0027523710662902224,-0.0001186829365873671,-0.00022548458887903876
0.003574455696761108,-0.00013358778943662933,-0.00032079881835260645
0.004464162854367467,-0.00014736548389595366,-0.0004263426077862005
0.005408325219349301,-0.00015959038886238281,-0.0005409108792455175
0.00639189916736918,-0.00016982250734019885,-0.00066298603797409
0.007397281667623013,-0.00017766375763257915,-0.0007907017420487419
0.008406804822062741,-0.00018269476513542245,-0.0009219887197345215
0.009399468297952298,-0.0001846359488683384,-0.0010544146023172898
0.010358581107274875,-0.00018308418450995042,-0.0011856312523699118
0.011259203920912937,-0.00017803327746902282,-0.0013127098049905684
0.012092833792532794,-0.00016893740503426722,-0.001433555894609105
0.012823830627804794,-0.0001564395762829753,-0.0015444881563339
0.013469831764588547,-0.00013923361035639032,-0.0016448409891510673
0.013958249239809739,-0.00011971739930175211,-0.0017287599379399363
0.014383280334985857,-9.386832969489987e-05,-0.0018001088381506733
0.014551005870934624,-6.920828850633982e-05,-0.0018458956047143163
0.014778180504228544,-3.317642237677942e-05,-0.0018834961382958393
0.014499727614313432,-8.370333173531859e-06,-0.0018775588772510145
0.01467369852759332,4.3132018566842155e-05,-0.0018851985370380681
0.013658728309462074,5.538304517850616e-05,-0.0018045088324866753
0.01422034868144539,0.00013890965042695155,-0.0018068172927964117
0.01171214464904083,0.00010633738768596336,-0.0015998428287758598
0.013861801453881231,0.00027047341114790817,-0.0016727387366768222
0.00784330940579905,0.00010883635191993377,-0.0012007622999421015
0.014777415947256803,0.0004869021197385154,-0.00148481523124085
0.0,0.0,0.0
0.0,0.0,0.0
-0.0004574333352337884,6.406186360791579e-05,4.187125737683611e-05
-0.0006967237478012585,6.172860801711717e-05,7.15807994396558e-05
-0.0008937861840068159,5.419228731768566e-05,9.637482026915872e-05
-0.0010352752825511873,4.352524434424592e-05,0.0001167333933857565
-0.0011040028744003544,2.995615698961487e-05,0.0001316281283928014
-0.001083371669648673,1.3611652970911755e-05,0.00013982467878778502
-0.0009577293162549446,-5.365597668419476e-06,0.00014011092010012205
-0.0007127860719314898,-2.679262571985389e-05,0.00013134434725141524
-0.00033612420139178886,-5.0434547473662655e-05,0.0001124791215032181
0.0001822243675006596,-7.599499889961812e-05,8.259606803447963e-05
0.0008491872100254551,-0.00010310729665527077,4.093693192949359e-05
0.0016680686612096424,-0.00013132845962842768,-1.3057322452885421e-05
0.002638084969431939,-0.0001601352937045394,-7.970827665998605e-05
0.003753959867867712,-0.0001889277547904865,-0.00015906064236060745
0.005005825115018087,-0.0002170327174120766,-0.00025085186816763215
0.006379062791094999,-0.00024372338337638028,-0.00035447994956427854
0.007854850140741339,-0.00026822526750995643,-0.0004689984937341828
0.009409964835815866,-0.00028976311387497657,-0.0005930911468437316
0.01101854531776486,-0.0003075423239443783,-0.0007251216994950496
0.012650622338333478,-0.000320863142208803,-0.0008630813108264406
0.014277105324179529,-0.00032898699865154603,-0.0010047697154511102
0.015862981703165642,-0.0003314637919320524,-0.0011475768681527792
0.0173825981545972,-0.000327589668800489,-0.0012890395794770838
0.018794169763948144,-0.00031746172349995835,-0.0014259880912683334
0.020089028517860676,-0.00030007795901942273,-0.0015562980334394468
0.02120454376927588,-0.00027681592757249356,-0.0016758877495253357
0.0221834937312283,-0.00024513556948845217,-0.0017843328864241151
0.022890596815149055,-0.0002098587522971443,-0.0018749375642770295
0.023517423564623934,-0.00016304792715246107,-0.0019525752101946718
0.023692758027588273,-0.00011953120033024628,-0.002002196129530313
0.024037116686504507,-5.4635944567643795e-05,-0.002044229093822296
0.02346555287639337,-1.2439244614921664e-05,-0.0020380583334745203
0.023823241094185075,8.082155681819393e-05,-0.0020490182903529245
0.02197850569617122,9.769661237926413e-05,-0.001962032346880115
0.023191851720229015,0.00025057286518650394,-0.0019688639903193026
0.018693336590450978,0.0001815479861796937,-0.001746317238760815
0.022982713538554432,0.0004812332672946391,-0.0018289051230105594
0.012272903033041332,0.0001731366634315972,-0.0013256589367853016
0.025273048370635872,0.0008376859897955065,-0.0016024689648925375
0.0,0.0,0.0
0.0,0.0,0.0
-0.0006276807280359459,9.202639389535491e-05,4.624097999461725e-05
-0.0009373809571999474,8.852323845760084e-05,7.867508992174166e-05
-0.001186555483105253,7.743374054797523e-05,0.00010531415222296899
-0.0013567453706184373,6.173625600551436e-05,0.0001268703987528139
-0.0014235501726919911,4.176144689163711e-05,0.00014226967041188848
-0.0013635972757810436,1.7706151583007596e-05,0.00015017045072225426
-0.0011551081323457383,-1.0208010642597671e-05,0.00014925850756278289
-0.0007784858254412145,-4.169972551936926e-05,0.00013831092807650307
-0.00021702293621663255,-7.640931626383696e-05,0.00011622782069617249
0.0005423012483363497,-0.00011388390933099677,8.20642468221548e-05
0.0015080247682455138,-0.0001535645860176234,3.5064970718088155e-05
0.0026834306207676626,-0.00019477886737232622,-2.5297410117386048e-05
0.004065974395958504,-0.0002367364866710978,-9.928627320246938e-05
0.0056467885911297465,-0.0002785371342108057,-0.00018686329754831937
0.00741067342072457,-0.00031917755984311026,-0.0002876632521856467
0.00933592175455916,-0.00035758435049980587,-0.0004009630374345927
0.011395285225287504,-0.00039262168833532695,-0.0005256867310514156
0.013555595206097696,-0.0004231676782356747,-0.0006603745206894334
0.01578063582258572,-0.0004480774210048118,-0.000803254551277755
0.018028489403019377,-0.00046636967215649535,-0.0009521608269083436
0.02025964004514343,-0.0004769965763211536,-0.001104774132949371
0.022425415026424273,-0.00047938172950014207,-0.0012583022792901992
0.024492871224150416,-0.00047251932907506973,-0.001410217840751682
0.026402811688894377,-0.00045669732010135183,-0.001557088436603173
0.028149462929381565,-0.00043040228077921783,-0.0016968763666983342
0.029639828775795934,-0.0003959350716659474,-0.0018249958003137645
0.03094861193114399,-0.0003493088058740745,-0.0019415291859526626
0.03186746300885617,-0.0002982094353845541,-0.0020386100902973527
0.03270215721343902,-0.00023016686369344727,-0.0021227462145871454
0.032877520771965346,-0.00016835189294976566,-0.002175962743212
