0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.514811883458733e-05,4.251555889558234e-06,4.659844256050066e-06
-9.772138573571765e-05,4.078585636057089e-06,8.443253554975867e-06
-0.0001369583641084296,3.6302049888166747e-06,1.1841221750699313e-05
-0.00017153366800586278,3.0179365359265274e-06,1.4781473495319916e-05
-0.00020010227722559298,2.2770890079766606e-06,1.714568277533671e-05
-0.00022150550076199525,1.4461179392786886e-06,1.883704595346307e-05
-0.00023480565544882324,5.66094929606276e-07,1.9789649449178684e-05
-0.0002392921932610041,-3.235547338086292e-07,1.9969500243040586e-05
-0.00023446282479885582,-1.1895503018545373e-06,1.937173768055603e-05
-0.0002199815864790984,-2.0088753786908432e-06,1.801447264980489e-05
-0.00019561759722705729,-2.77206845907199e-06,1.5929683264985673e-05
-0.00016117122719125996,-3.485267756190311e-06,1.3151933909548956e-05
-0.00011639630947124473,-4.170636592630157e-06,9.705990479845382e-06
-6.09286915720982e-05,-4.864879831850177e-06,5.594717543497122e-06
5.768135584783308e-06,-5.615662135210495e-06,7.888405976929252e-07
8.442595320132643e-05,-6.476054109176148e-06,-4.779626596647854e-06
0.00017595427925830333,-7.497256961423679e-06,-1.1218857855361595e-05
0.0002813696184322237,-8.720366755231944e-06,-1.8672106229127657e-05
0.00040168176350085296,-1.0167487546578833e-05,-2.7305938825927742e-05
0.0005377139672306957,-1.1834050206395707e-05,-3.729055200280759e-05
0.0006899108899800009,-1.3681754224830116e-05,-4.877560392274006e-05
0.0008580412133939021,-1.5637286318674762e-05,-6.185842533384923e-05
0.0010410402316352956,-1.7589579136463507e-05,-7.65588439666247e-05
0.0012365787143194015,-1.940271017239812e-05,-9.278177101399111e-05
0.0014413507771665057,-2.0908124117248506e-05,-0.00011031850990664705
0.0016501489960386011,-2.1949257266620133e-05,-0.0001287909757487128
0.001857795010747228,-2.2323622817676792e-05,-0.00014774359459358383
0.0020555795895858225,-2.193873028484601e-05,-0.0001664634736902527
0.002239207784794257,-2.0531265967253572e-05,-0.0001843882481686644
0.002393679399835614,-1.8272136755126033e-05,-0.00020034730327010166
0.00252468242725974,-1.4582370976559381e-05,-0.00021418649828244482
0.002597227890156408,-1.0524905338672948e-05,-0.0002236288671198893
0.0026579366646062616,-4.089130994005631e-06,-0.00023064427784159322
0.0025965899062851375,5.355873960591338e-07,-0.00022902312734016399
0.0026100930625320177,1.1023816549948753e-05,-0.00022882621971652886
0.002309956075639527,1.2035483481341465e-05,-0.00020907682348244937
0.002426357208153805,3.2079168901777786e-05,-0.00020885204582438572
0.0015826272323488236,1.643915715176907e-05,-0.00015341918357190392
0.002350265109515449,6.66324769484161e-05,-0.0001797674079960907
0.0,0.0,0.0
0.0,0.0,0.0
-0.00010299417808167081,8.298235900448565e-06,5.754639589590983e-06
-0.00018148882736352195,7.9776187622512e-06,1.0396322056261759e-05
-0.00025405171748050614,7.118948062154227e-06,1.4556099748736647e-05
-0.00031825749293813954,5.939940948403414e-06,1.8161961916544645e-05
-0.00037162452684164586,4.508687186618061e-06,2.107249537225666e-05
-0.00041198257326410283,2.8974383616963294e-06,2.3169062123210582e-05
-0.0004375141573971666,1.182667675084352e-06,2.4368442015533043e-05
-0.000446759389789814,-5.622993031686762e-07,2.4624039765228877e-05
-0.0004385851340429836,-2.275413832660267e-06,2.3922598352879257e-05
-0.00041212023479882934,-3.9134492261917184e-06,2.2277143406545475e-05
-0.0003666628371757203,-5.4580490158358925e-06,1.9716700565768983e-05
-0.00030157132705114825,-6.9194858479514115e-06,1.6273706901976007e-05
-0.00021615322133126095,-8.337432701055821e-06,1.1970356569706079e-05
-0.0001095684424578017,-9.778207937200807e-06,6.805445431165261e-06
1.9237591161175407e-05,-1.132810440963319e-05,7.434263173246429e-07
0.00017154814756715708,-1.3083039337379945e-05,-6.29232188924954e-06
0.0003488253524655902,-1.5134947277750386e-05,-1.4420567942844485e-05
0.0005525738661350825,-1.7556449183368485e-05,-2.3795920549443312e-05
0.0007841464424492902,-2.0384165183963035e-05,-3.4595520788713264e-05
0.0010444399886108068,-2.3604488050477588e-05,-4.6996732074115394e-05
0.0013336012146141928,-2.7139948402553962e-05,-6.115088152991919e-05
0.0016505186412547744,-3.084752077992793e-05,-7.714680035667999e-05
0.0019926317540593327,-3.451232838474594e-05,-9.49850058194787e-05
0.0023551100351326126,-3.7875329265390546e-05,-0.00011453144809898732
0.002731583579125702,-4.061404296001729e-05,-0.00013552786991553436
0.003112162341006674,-4.2438579848519734e-05,-0.00015751282631041924
0.0034876337249963745,-4.296165364645946e-05,-0.00017995889422270473
0.003841728202405694,-4.203464128277227e-05,-0.00020200837298076974
0.0041680782211415916,-3.913656108789843e-05,-0.00022305469619435844
0.004437912976089599,-3.4669053395571794e-05,-0.000241660166754158
0.004666294933542777,-2.7428090729713465e-05,-0.0002578150602209971
0.00478315705903248,-1.9663711420652692e-05,-0.0002686084887646191
0.004887993234480588,-7.166734791972706e-06,-0.00027685140866506023
0.004756360083650172,1.3816001382430492e-06,-0.0002744734138135065
0.004792613064546168,2.1817781046922394e-05,-0.0002746712551572998
0.004210812204966431,2.2825895320731598e-05,-0.0002506365054333463
0.00447980249219012,6.209256208350759e-05,-0.00025165184010055177
0.00286161199607116,3.0138502049705257e-05,-0.0001850579427039803
0.004414333116553312,0.00012666550617744572,-0.00021669914806016097
0.0,0.0,0.0
0.0,0.0,0.0
-0.00016013539181506512,1.3307553892449308e-05,7.577081186687866e-06
-0.0002807362254516921,1.2811843658372766e-05,1.3632349472520707e-05
-0.00039233081679381285,1.145601049458283e-05,1.904745080867918e-05
-0.0004913201022309958,9.591488889135125e-06,2.3753272233186163e-05
-0.0005739192007506015,7.322893026728823e-06,2.757249549590197e-05
-0.0006367606938557738,4.759956757000406e-06,3.035082760751655e-05
-0.0006769464813261865,2.0184660841772095e-06,3.197514940822901e-05
-0.0006920494426032491,-7.906280772092102e-07,3.237518191384998e-05
-0.0006800701772748426,-3.5732869458258242e-06,3.15195682524841e-05
-0.000639352557520782,-6.263573327730459e-06,2.9407664807865962e-05
-0.0005684674465373022,-8.832555461711704e-06,2.605780520310355e-05
-0.00046608188973923414,-1.129373989844141e-05,2.1493207033505478e-05
-0.00033083417922594074,-1.3704011915536094e-05,1.572699700873263e-05
-0.00016123694854050242,-1.6159332036720285e-05,8.748151170183195e-06
4.437518805158269e-05,-1.8784577322346255e-05,5.101604064336157e-07
0.00028782416727648086,-2.171794109493187e-05,-9.07532305043825e-06
0.000570985940690118,-2.5090438279076543e-05,-2.0138546791820883e-05
0.000895572363107745,-2.9003117878590068e-05,-3.28433129508034e-05
0.0012628606229960278,-3.35020201541957e-05,-4.737161950878743e-05
0.0016732731389029376,-3.8557414174094676e-05,-6.389776348836548e-05
0.0021260372389918978,-4.4042468001260266e-05,-8.256020276946755e-05
0.002618475148104474,-4.973230718828489e-05,-0.00010341839343728407
