0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.1241099524774447e-13,2.3117178417787398e-15,6.8506266171718876e-15
-1.8153876432639835e-13,7.683821920179305e-16,1.1095198073787242e-14
-1.7715592566383937e-13,-8.646803705855413e-16,1.0945393119763887e-14
-1.2001611246393058e-13,-1.5299589580039465e-15,7.56883539347544e-15
-5.89619409865237e-14,-1.2253431746324083e-15,3.83199102045579e-15
-2.155001637000453e-14,-6.390659280966011e-16,1.455060168014385e-15
-5.98212339459314e-15,-2.3813268114146235e-16,4.221730034424251e-16
-1.284896695459183e-15,-6.626656589168132e-17,9.515798034119561e-17
-2.1716838308842188e-16,-1.416791816511608e-17,1.6918077804983888e-17
-2.931745038851262e-17,-2.3771558870780638e-18,2.4055109198938922e-18
-3.2023336066747676e-18,-3.183384017288191e-19,2.769051120398824e-19
-2.861216541684799e-19,-3.44974047078097e-20,2.6080149594695586e-20
-2.1099473275166682e-20,-3.0594030862336453e-21,2.027674445415679e-21
-1.293323050370258e-21,-2.240795431744063e-22,1.3106699163432716e-22
-6.52553730680096e-23,-1.3762027721406135e-23,6.94051021491379e-24
8.184018537078524e-24,-1.795894618252639e-24,-1.1388372551039156e-24
1.0793039418759787e-22,-9.788653234788155e-24,-1.3271893369472122e-23
9.550480411421337e-22,-7.838133168679868e-23,-1.0959509504626317e-22
7.645154929495591e-21,-5.71532662831924e-22,-8.22199586791717e-22
5.555047362103915e-20,-3.790741839564455e-21,-5.620797559487827e-21
3.6708825782727807e-19,-2.2902221726616535e-20,-3.507374085838549e-20
2.209450068928175e-18,-1.261648734402839e-19,-2.0002903319207437e-19
1.2125676296838433e-17,-6.34127863473416e-19,-1.0436161758001763e-18
6.072418970178096e-17,-2.9086248329523063e-18,-4.984299682677103e-18
2.7760254606309775e-16,-1.2172561684797236e-17,-2.1798856532391e-17
1.1585279317100985e-15,-4.646104034425376e-17,-8.729922042715807e-17
4.413557544087996e-15,-1.6149740143016364e-16,-3.2014416499876953e-16
1.533285427437171e-14,-5.109540442458178e-16,-1.0738702621319895e-15
4.858046741084367e-14,-1.465483855948767e-15,-3.2957572972241884e-15
1.3994126010606926e-13,-3.811365459353219e-15,-9.22484140947133e-15
3.670425579324145e-13,-8.902360770268673e-15,-2.3586496621869064e-14
8.700186261647511e-13,-1.8723726539391576e-14,-5.4679278656230104e-14
1.8728953517410714e-12,-3.4657574921354426e-14,-1.1548512490918644e-13
3.600410839368998e-12,-5.68975910678849e-14,-2.185452094221578e-13
6.261241174570414e-12,-7.754652411145673e-14,-3.7518404367431594e-13
9.443934278065357e-12,-8.997875012668697e-14,-5.605496055746877e-13
1.2886928860439622e-11,-5.847214550204643e-14,-7.591429446176497e-13
1.3514852928756928e-11,-2.509137756515867e-14,-7.942342470829628e-13
1.4591894572177857e-11,1.7653240444345853e-13,-8.498314259310648e-13
0.0,0.0,0.0
0.0,0.0,0.0
-5.140559823115208e-13,1.098045804237177e-14,2.8794958412514685e-14
-8.425453959263362e-13,4.101816869969853e-15,4.7339794128895816e-14
-8.489729924639016e-13,-3.549301377897001e-15,4.823595703573042e-14
-6.025929970411512e-13,-7.142926758255696e-15,3.496483278053743e-14
-3.1346179241161857e-13,-6.13305208077601e-15,1.8759534008858364e-14
-1.221098149764792e-13,-3.4180853272105787e-15,7.602213226211157e-15
-3.624842022864755e-14,-1.3624330182906944e-15,2.3629554249829954e-15
-8.333911431662854e-15,-4.058328422349293e-16,5.713181909432178e-16
-1.506959873873607e-15,-9.285384263837104e-17,1.0891581936406081e-16
-2.173711331473087e-16,-1.665513312523015e-17,1.6583836894206198e-17
-2.533037121191445e-17,-2.3809658709444882e-18,2.040809923801602e-18
-2.4108629185239955e-18,-2.750140271380443e-19,2.0512286555428626e-19
-1.8914235993888585e-19,-2.5959019870923806e-20,1.699233675947621e-20
-1.2322597368861585e-20,-2.0213298162088203e-21,1.1687824318767285e-21
-6.566238813820961e-22,-1.3223555500803485e-22,6.535037892525968e-23
1.1139587843508424e-22,-2.0214928213329577e-23,-1.3825392857605178e-23
1.2839505798105829e-21,-1.0847075690447608e-22,-1.4380371323726232e-22
1.0540024052596167e-20,-8.090714215492235e-22,-1.1048251486091195e-21
7.855444557122107e-20,-5.512484200169335e-21,-7.735392112937635e-21
5.3311189191559635e-19,-3.426182852123193e-20,-4.948797787049868e-20
3.2998390410104866e-18,-1.9448274039676893e-19,-2.897078865026709e-19
1.8652480711047517e-17,-1.0090303327088414e-18,-1.553589676330883e-18
9.636942434908441e-17,-4.7871637534483265e-18,-7.637723416913687e-18
4.553657259390627e-16,-2.0770788676052492e-17,-3.4439978309608554e-17
1.9684964751243815e-15,-8.239068584365417e-17,-1.4248253644722303e-16
7.784401910293761e-15,-2.986800247506924e-16,-5.407447527336524e-16
2.8160947302421475e-14,-9.87910516900505e-16,-1.8828420236018163e-15
9.308788210331026e-14,-2.980465286268997e-15,-6.007428081600674e-15
2.812784944526665e-13,-8.16682736004585e-15,-1.7573683029177252e-14
7.743855172036795e-13,-2.033747678015328e-14,-4.6978596644742776e-14
1.9461369274235696e-12,-4.557754312839453e-14,-1.1499193644511102e-13
4.431234874933484e-12,-9.218920745400147e-14,-2.55819689091103e-13
9.189729333912512e-12,-1.6446610405635516e-13,-5.199225882023175e-13
1.7072640592339078e-11,-2.6079508515619055e-13,-9.497216509882666e-13
2.8788092097656716e-11,-3.436589090106362e-13,-1.5789286740592736e-12
4.226520198615247e-11,-3.8609197019432475e-13,-2.2934826509992487e-12
5.6410618416902793e-11,-2.353322852029481e-13,-3.0344145080717273e-12
5.802294877482421e-11,-9.185048153403121e-14,-3.1121377475948706e-12
6.240682405572909e-11,7.757792181865312e-13,-3.3115362377193096e-12
0.0,0.0,0.0
0.0,0.0,0.0
-2.205867697637614e-12,4.890914746301389e-14,1.2000532982140223e-13
-3.663982985385869e-12,2.0201498574849827e-14,1.9968821265649224e-13
-3.804584021973084e-12,-1.3239927730434401e-14,2.090704048927483e-13
-2.8244763868473145e-12,-3.1006597038564077e-14,1.5787865175679642e-13
-1.5541803598577038e-12,-2.858807651598465e-14,8.921967453528802e-14
-6.452311957707678e-13,-1.70356843583433e-14,3.8383970048495055e-14
-2.0496556952658578e-13,-7.269037674614529e-15,1.2728462654705863e-14
-5.050259658144729e-14,-2.320308027433204e-15,3.291201953883764e-15
-9.784228740119739e-15,-5.689025379309051e-16,6.713529244021916e-16
-1.510236481827991e-15,-1.0925219519269293e-16,1.093023252200782e-16
-1.880083713544694e-16,-1.6697055108866986e-17,1.436328880766723e-17
-1.9083319526750122e-17,-2.0583151858110552e-18,1.5392093924825907e-18
-1.5942194069043566e-18,-2.0701349767135993e-19,1.3574300437556488e-19
-1.1045533026571654e-19,-1.7151066479297722e-20,9.926488833636067e-21
-6.210396799841401e-21,-1.1963698746635688e-21,5.849403926643297e-22
1.351644779642095e-21,-2.109499879058381e-22,-1.5211090349272891e-22
