0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.1882786398110198e-26,4.165723120666754e-29,9.606183800370903e-27
-4.1626635407801204e-27,-2.161838936917283e-28,2.245844987903908e-27
-3.0067170484757985e-28,-4.156433296321506e-29,2.120557096838614e-28
-9.797638584312942e-30,-3.0063837965226737e-30,1.0123955621149012e-29
-1.221923828125015e-31,-9.797638584312941e-32,2.4571855313929866e-31
0.0,-1.221923828125015e-33,2.44384765625003e-33
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-1.6179162333311844e-32,-4.1778918231031117e-32
1.6179162333311845e-30,-1.244275841603421e-30,-3.453780134930089e-30
1.244275841603421e-28,-4.301269808420953e-29,-1.2990734249838718e-28
4.301577188886706e-27,-8.770534709048755e-28,-2.9315761878211574e-27
8.774471694920954e-26,-1.1591996951602735e-26,-4.39812914434621e-26
1.161129908842677e-24,-1.0188927696268261e-25,-4.577458662090805e-25
1.0240327257987488e-23,-5.78906491012938e-25,-3.318516273359483e-24
5.873253945708739e-23,-1.907797383329147e-24,-1.613245839463528e-23
1.9962890326223245e-22,5.901018991189224e-25,-4.985390861227288e-23
0.0,0.0,0.0
0.0,0.0,0.0
-9.575973448853908e-25,2.2452247095946574e-27,3.2788654863991228e-25
-2.2414704440160644e-25,-9.394133168829433e-27,9.072303654474451e-26
-2.1184153908263703e-26,-2.235721286189009e-27,1.0517247032180833e-26
-1.0120400933649012e-27,-2.1180999113072207e-28,6.541319851514922e-28
-2.4571855313929865e-29,-1.0121511773492763e-29,2.313951957939507e-29
-2.44384765625003e-31,-2.4571855313929866e-31,4.447816780561442e-31
0.0,-2.44384765625003e-33,3.665771484375045e-33
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-4.1778918231031117e-32,-9.823733045568718e-32
4.1778918231031114e-30,-3.453780134930089e-30,-8.643925791335974e-30
3.453780134930089e-28,-1.2986556358015617e-28,-3.490438489057316e-28
1.29865810563152e-26,-2.9281224076862276e-27,-8.553694086535025e-27
2.9285780387433456e-25,-4.385138987669423e-26,-1.4157463697533776e-25
4.38857928942273e-24,-4.548146037039325e-25,-1.6633421656269784e-24
4.5599879974188456e-23,-3.274542015861633e-24,-1.4151017790249097e-23
3.2986510231908397e-22,-1.567479306925541e-23,-8.65430600937566e-23
1.5992673919888955e-21,-4.653582491732508e-23,-3.6110228554022096e-22
4.932049753275145e-21,1.6113224513414415e-23,-1.0293507680085342e-21
0.0,0.0,0.0
0.0,0.0,0.0
-3.2633966173851334e-23,9.071732112451244e-26,8.961420635111252e-24
-9.04292530221015e-24,-3.1758548565767312e-25,2.862572297965882e-24
-1.049606506110341e-24,-9.011046889255623e-26,3.9203683012576234e-25
-6.534434844349654e-26,-1.0497113896397961e-26,2.981177353188923e-26
-2.3130966112598194e-27,-6.537851798592793e-28,1.3656561391480017e-27
-4.447816780561442e-29,-2.3137075731738816e-29,3.7960540337269995e-29
-3.6657714843750453e-31,-4.447816780561442e-31,5.987445501491429e-31
0.0,-3.665771484375045e-33,4.189453125000051e-33
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-9.823733045568718e-32,-2.1224579948591864e-31
9.823733045568719e-30,-8.643925791335974e-30,-1.973058849903735e-29
8.643925791335975e-28,-3.4896179073760922e-28,-8.47281711938972e-28
3.489437001270742e-26,-8.546294436585291e-27,-2.2269054009603485e-26
8.545780095605273e-25,-1.4126860582451624e-25,-3.99796665672633e-25
1.4129404674873213e-23,-1.6556655250113484e-24,-5.174602936457087e-24
1.6574837714127367e-22,-1.402103515022536e-23,-4.956943950616956e-23
1.4071841910385752e-21,-8.498160720509231e-23,-3.5437453677358506e-22
8.583159645779389e-21,-3.47530174241395e-22,-1.868200326350549e-21
3.569526646980953e-20,-9.447155527398887e-22,-6.759193933463694e-21
1.0153279755713309e-19,3.610306600900568e-22,-1.7990714506970987e-20
0.0,0.0,0.0
0.0,0.0,0.0
-8.893773405245611e-22,2.862282536030347e-24,2.000006472073648e-22
-2.8467589176207164e-22,-8.578777975654457e-24,7.262566457673578e-23
-3.905438164619371e-23,-2.8349962457201817e-24,1.1470161108153095e-23
-2.974053259854004e-24,-3.9088298397774507e-25,1.0266528032182753e-24
-1.3639298885729016e-25,-2.9783934503325453e-26,5.717753158177315e-26
-3.794343340367625e-27,-1.3653031131509918e-27,2.042062559201502e-27
-5.98744550149143e-29,-3.795879473180125e-29,4.608491410413718e-29
-4.189453125000051e-31,-5.987445501491429e-31,6.0851994231965805e-31
0.0,-4.189453125000051e-33,3.665771484375045e-33
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-2.1224579948591864e-31,-4.243332539669783e-31
2.1224579948591865e-29,-1.973058849903735e-29,-4.143504796610816e-29
1.973058849903735e-27,-8.47111245057717e-28,-1.878670654251263e-27
8.4703079144659e-26,-2.2252777201239378e-26,-5.247283419694543e-26
2.224771783786056e-24,-3.990792495242742e-25,-1.0094918250424749e-24
3.989729879726336e-23,-5.155262004855169e-24,-1.4157995099410337e-23
5.155567382481998e-22,-4.921349423037362e-23,-1.4924051132847363e-22
